[2022-09-19 13:02:17,475][JTOP_MONITOR][INFO]Memory: 2686 MiB, GPU Memory: 676 MiB
[2022-09-19 13:02:18,476][JTOP_MONITOR][INFO]Memory: 2686 MiB, GPU Memory: 676 MiB
[2022-09-19 13:02:19,478][JTOP_MONITOR][INFO]Memory: 2687 MiB, GPU Memory: 676 MiB
[2022-09-19 13:02:20,479][JTOP_MONITOR][INFO]Memory: 2687 MiB, GPU Memory: 676 MiB
[2022-09-19 13:02:21,481][JTOP_MONITOR][INFO]Memory: 2687 MiB, GPU Memory: 676 MiB
[2022-09-19 13:02:22,482][JTOP_MONITOR][INFO]Memory: 2687 MiB, GPU Memory: 676 MiB
[2022-09-19 13:02:23,484][JTOP_MONITOR][INFO]Memory: 2685 MiB, GPU Memory: 676 MiB
[2022-09-19 13:02:24,486][JTOP_MONITOR][INFO]Memory: 2686 MiB, GPU Memory: 676 MiB
[2022-09-19 13:02:25,487][JTOP_MONITOR][INFO]Memory: 2688 MiB, GPU Memory: 676 MiB
[2022-09-19 13:02:26,489][JTOP_MONITOR][INFO]Memory: 2687 MiB, GPU Memory: 676 MiB
[2022-09-19 13:02:27,490][JTOP_MONITOR][INFO]Memory: 2688 MiB, GPU Memory: 676 MiB
[2022-09-19 13:02:28,492][JTOP_MONITOR][INFO]Memory: 2690 MiB, GPU Memory: 676 MiB
[2022-09-19 13:02:29,494][JTOP_MONITOR][INFO]Memory: 2686 MiB, GPU Memory: 676 MiB
[2022-09-19 13:02:30,494][JTOP_MONITOR][INFO]Memory: 2685 MiB, GPU Memory: 676 MiB
[2022-09-19 13:02:31,496][JTOP_MONITOR][INFO]Memory: 2685 MiB, GPU Memory: 676 MiB
[2022-09-19 13:02:32,498][JTOP_MONITOR][INFO]Memory: 2685 MiB, GPU Memory: 676 MiB
[2022-09-19 13:02:33,498][JTOP_MONITOR][INFO]Memory: 2685 MiB, GPU Memory: 676 MiB
[2022-09-19 13:02:34,500][JTOP_MONITOR][INFO]Memory: 2685 MiB, GPU Memory: 676 MiB
[2022-09-19 13:02:35,502][JTOP_MONITOR][INFO]Memory: 2685 MiB, GPU Memory: 676 MiB
[2022-09-19 13:02:36,503][JTOP_MONITOR][INFO]Memory: 2685 MiB, GPU Memory: 676 MiB
[2022-09-19 13:02:37,505][JTOP_MONITOR][INFO]Memory: 2686 MiB, GPU Memory: 676 MiB
[2022-09-19 13:02:38,507][JTOP_MONITOR][INFO]Memory: 2686 MiB, GPU Memory: 676 MiB
