[2022-09-19 14:42:30,657][JTOP_MONITOR][INFO]Memory: 2797 MiB, GPU Memory: 664 MiB
[2022-09-19 14:42:31,659][JTOP_MONITOR][INFO]Memory: 2797 MiB, GPU Memory: 664 MiB
[2022-09-19 14:42:32,660][JTOP_MONITOR][INFO]Memory: 2798 MiB, GPU Memory: 664 MiB
[2022-09-19 14:42:33,662][JTOP_MONITOR][INFO]Memory: 2798 MiB, GPU Memory: 664 MiB
[2022-09-19 14:42:34,664][JTOP_MONITOR][INFO]Memory: 2798 MiB, GPU Memory: 664 MiB
[2022-09-19 14:42:35,666][JTOP_MONITOR][INFO]Memory: 2797 MiB, GPU Memory: 664 MiB
[2022-09-19 14:42:36,668][JTOP_MONITOR][INFO]Memory: 2797 MiB, GPU Memory: 664 MiB
[2022-09-19 14:42:37,669][JTOP_MONITOR][INFO]Memory: 2797 MiB, GPU Memory: 664 MiB
[2022-09-19 14:42:38,671][JTOP_MONITOR][INFO]Memory: 2796 MiB, GPU Memory: 664 MiB
[2022-09-19 14:42:39,672][JTOP_MONITOR][INFO]Memory: 2797 MiB, GPU Memory: 664 MiB
[2022-09-19 14:42:40,674][JTOP_MONITOR][INFO]Memory: 2797 MiB, GPU Memory: 664 MiB
[2022-09-19 14:42:41,675][JTOP_MONITOR][INFO]Memory: 2797 MiB, GPU Memory: 664 MiB
[2022-09-19 14:42:42,676][JTOP_MONITOR][INFO]Memory: 2799 MiB, GPU Memory: 664 MiB
[2022-09-19 14:42:43,677][JTOP_MONITOR][INFO]Memory: 2787 MiB, GPU Memory: 664 MiB
[2022-09-19 14:42:44,679][JTOP_MONITOR][INFO]Memory: 2786 MiB, GPU Memory: 664 MiB
[2022-09-19 14:42:45,680][JTOP_MONITOR][INFO]Memory: 2786 MiB, GPU Memory: 664 MiB
[2022-09-19 14:42:46,681][JTOP_MONITOR][INFO]Memory: 2786 MiB, GPU Memory: 664 MiB
[2022-09-19 14:42:47,682][JTOP_MONITOR][INFO]Memory: 2805 MiB, GPU Memory: 664 MiB
[2022-09-19 14:42:48,684][JTOP_MONITOR][INFO]Memory: 2804 MiB, GPU Memory: 664 MiB
[2022-09-19 14:42:49,685][JTOP_MONITOR][INFO]Memory: 2805 MiB, GPU Memory: 664 MiB
[2022-09-19 14:42:50,687][JTOP_MONITOR][INFO]Memory: 2804 MiB, GPU Memory: 664 MiB
[2022-09-19 14:42:51,688][JTOP_MONITOR][INFO]Memory: 2805 MiB, GPU Memory: 664 MiB
[2022-09-19 14:42:52,690][JTOP_MONITOR][INFO]Memory: 2805 MiB, GPU Memory: 664 MiB
[2022-09-19 14:42:53,692][JTOP_MONITOR][INFO]Memory: 2804 MiB, GPU Memory: 664 MiB
[2022-09-19 14:42:54,693][JTOP_MONITOR][INFO]Memory: 2804 MiB, GPU Memory: 664 MiB
[2022-09-19 14:42:55,695][JTOP_MONITOR][INFO]Memory: 2804 MiB, GPU Memory: 664 MiB
[2022-09-19 14:42:56,696][JTOP_MONITOR][INFO]Memory: 2805 MiB, GPU Memory: 664 MiB
[2022-09-19 14:42:57,705][JTOP_MONITOR][INFO]Memory: 2803 MiB, GPU Memory: 664 MiB
[2022-09-19 14:42:58,707][JTOP_MONITOR][INFO]Memory: 2804 MiB, GPU Memory: 664 MiB
[2022-09-19 14:42:59,708][JTOP_MONITOR][INFO]Memory: 2804 MiB, GPU Memory: 664 MiB
[2022-09-19 14:43:00,710][JTOP_MONITOR][INFO]Memory: 2806 MiB, GPU Memory: 664 MiB
[2022-09-19 14:43:01,710][JTOP_MONITOR][INFO]Memory: 2806 MiB, GPU Memory: 664 MiB
[2022-09-19 14:43:02,712][JTOP_MONITOR][INFO]Memory: 2805 MiB, GPU Memory: 664 MiB
[2022-09-19 14:43:03,714][JTOP_MONITOR][INFO]Memory: 2805 MiB, GPU Memory: 664 MiB
[2022-09-19 14:43:04,716][JTOP_MONITOR][INFO]Memory: 2804 MiB, GPU Memory: 664 MiB
[2022-09-19 14:43:05,717][JTOP_MONITOR][INFO]Memory: 2804 MiB, GPU Memory: 664 MiB
[2022-09-19 14:43:06,719][JTOP_MONITOR][INFO]Memory: 2804 MiB, GPU Memory: 664 MiB
[2022-09-19 14:43:07,721][JTOP_MONITOR][INFO]Memory: 2805 MiB, GPU Memory: 664 MiB
[2022-09-19 14:43:08,723][JTOP_MONITOR][INFO]Memory: 2804 MiB, GPU Memory: 664 MiB
[2022-09-19 14:43:09,725][JTOP_MONITOR][INFO]Memory: 2806 MiB, GPU Memory: 664 MiB
[2022-09-19 14:43:10,726][JTOP_MONITOR][INFO]Memory: 2806 MiB, GPU Memory: 664 MiB
[2022-09-19 14:43:11,727][JTOP_MONITOR][INFO]Memory: 2805 MiB, GPU Memory: 664 MiB
[2022-09-19 14:43:12,729][JTOP_MONITOR][INFO]Memory: 2785 MiB, GPU Memory: 664 MiB
[2022-09-19 14:43:13,730][JTOP_MONITOR][INFO]Memory: 2785 MiB, GPU Memory: 664 MiB
[2022-09-19 14:43:14,732][JTOP_MONITOR][INFO]Memory: 2785 MiB, GPU Memory: 664 MiB
[2022-09-19 14:43:15,734][JTOP_MONITOR][INFO]Memory: 2784 MiB, GPU Memory: 664 MiB
[2022-09-19 14:43:16,735][JTOP_MONITOR][INFO]Memory: 2785 MiB, GPU Memory: 664 MiB
[2022-09-19 14:43:17,736][JTOP_MONITOR][INFO]Memory: 2784 MiB, GPU Memory: 664 MiB
[2022-09-19 14:43:18,738][JTOP_MONITOR][INFO]Memory: 2784 MiB, GPU Memory: 664 MiB
[2022-09-19 14:43:19,738][JTOP_MONITOR][INFO]Memory: 2784 MiB, GPU Memory: 664 MiB
[2022-09-19 14:43:20,740][JTOP_MONITOR][INFO]Memory: 2784 MiB, GPU Memory: 664 MiB
[2022-09-19 14:43:21,742][JTOP_MONITOR][INFO]Memory: 2784 MiB, GPU Memory: 664 MiB
[2022-09-19 14:43:22,742][JTOP_MONITOR][INFO]Memory: 2785 MiB, GPU Memory: 664 MiB
[2022-09-19 14:43:23,744][JTOP_MONITOR][INFO]Memory: 2785 MiB, GPU Memory: 664 MiB
