[2022-09-27 00:56:59,384][JTOP_MONITOR][INFO]Memory: 1824 MiB, GPU Memory: 693 MiB
[2022-09-27 00:57:00,386][JTOP_MONITOR][INFO]Memory: 1824 MiB, GPU Memory: 693 MiB
[2022-09-27 00:57:01,387][JTOP_MONITOR][INFO]Memory: 1824 MiB, GPU Memory: 693 MiB
[2022-09-27 00:57:02,389][JTOP_MONITOR][INFO]Memory: 1825 MiB, GPU Memory: 693 MiB
[2022-09-27 00:57:03,391][JTOP_MONITOR][INFO]Memory: 1824 MiB, GPU Memory: 693 MiB
[2022-09-27 00:57:04,393][JTOP_MONITOR][INFO]Memory: 1824 MiB, GPU Memory: 693 MiB
[2022-09-27 00:57:05,394][JTOP_MONITOR][INFO]Memory: 1823 MiB, GPU Memory: 693 MiB
[2022-09-27 00:57:06,396][JTOP_MONITOR][INFO]Memory: 1823 MiB, GPU Memory: 693 MiB
[2022-09-27 00:57:07,397][JTOP_MONITOR][INFO]Memory: 1824 MiB, GPU Memory: 693 MiB
[2022-09-27 00:57:08,399][JTOP_MONITOR][INFO]Memory: 1824 MiB, GPU Memory: 693 MiB
[2022-09-27 00:57:09,401][JTOP_MONITOR][INFO]Memory: 1824 MiB, GPU Memory: 693 MiB
[2022-09-27 00:57:10,402][JTOP_MONITOR][INFO]Memory: 1824 MiB, GPU Memory: 693 MiB
[2022-09-27 00:57:11,403][JTOP_MONITOR][INFO]Memory: 1823 MiB, GPU Memory: 693 MiB
[2022-09-27 00:57:12,405][JTOP_MONITOR][INFO]Memory: 1823 MiB, GPU Memory: 693 MiB
[2022-09-27 00:57:13,407][JTOP_MONITOR][INFO]Memory: 1823 MiB, GPU Memory: 693 MiB
[2022-09-27 00:57:14,408][JTOP_MONITOR][INFO]Memory: 1823 MiB, GPU Memory: 693 MiB
[2022-09-27 00:57:15,410][JTOP_MONITOR][INFO]Memory: 1824 MiB, GPU Memory: 693 MiB
[2022-09-27 00:57:16,411][JTOP_MONITOR][INFO]Memory: 1822 MiB, GPU Memory: 693 MiB
[2022-09-27 00:57:17,413][JTOP_MONITOR][INFO]Memory: 1824 MiB, GPU Memory: 693 MiB
[2022-09-27 00:57:18,415][JTOP_MONITOR][INFO]Memory: 1823 MiB, GPU Memory: 693 MiB
[2022-09-27 00:57:19,417][JTOP_MONITOR][INFO]Memory: 1823 MiB, GPU Memory: 693 MiB
[2022-09-27 00:57:20,418][JTOP_MONITOR][INFO]Memory: 1824 MiB, GPU Memory: 693 MiB
[2022-09-27 00:57:21,419][JTOP_MONITOR][INFO]Memory: 1823 MiB, GPU Memory: 693 MiB
[2022-09-27 00:57:22,421][JTOP_MONITOR][INFO]Memory: 1823 MiB, GPU Memory: 693 MiB
[2022-09-27 00:57:23,422][JTOP_MONITOR][INFO]Memory: 1824 MiB, GPU Memory: 693 MiB
[2022-09-27 00:57:24,423][JTOP_MONITOR][INFO]Memory: 1823 MiB, GPU Memory: 693 MiB
[2022-09-27 00:57:25,425][JTOP_MONITOR][INFO]Memory: 1824 MiB, GPU Memory: 693 MiB
[2022-09-27 00:57:26,427][JTOP_MONITOR][INFO]Memory: 1824 MiB, GPU Memory: 693 MiB
[2022-09-27 00:57:27,428][JTOP_MONITOR][INFO]Memory: 1826 MiB, GPU Memory: 693 MiB
[2022-09-27 00:57:28,430][JTOP_MONITOR][INFO]Memory: 1826 MiB, GPU Memory: 693 MiB
[2022-09-27 00:57:29,431][JTOP_MONITOR][INFO]Memory: 1826 MiB, GPU Memory: 693 MiB
[2022-09-27 00:57:30,433][JTOP_MONITOR][INFO]Memory: 1826 MiB, GPU Memory: 693 MiB
